url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://www.threads.com/@aisa.athaya/post/DdSJnrkEw9r,,aisa.athaya,,"9/14/2026, 9:55:31 PM","Lagi panas bahas maudy ayunda.
Disclaimer Ini hanya opiniku aja ya
Sebelum dibahas, baiknya kita tau dulu apa sih Minfulness itu? 
Kalo chat gpt bilang : Mindfulness adalah kemampuan untuk menyadari apa yang sedang terjadi saat ini—baik pikiran, perasaan, maupun keadaan tubuh—dengan penuh perhatian dan tanpa langsung menghakimi.
Sederhananya, mindfulness berarti hadir sepenuhnya di saat ini, bukan terus-menerus terjebak dalam penyesalan masa lalu atau kekhawatiran tentang masa depan.
Next",Post,,0,4,0
https://www.threads.com/@maraksara/post/DdSI07uk_Si,,maraksara,,"9/14/2026, 9:48:35 PM","Weii cemane kalau ternyate selama ini cara pikir prabowo tuh kek maudy, semue penderitaan yang warga alami nih cuma dianggap “bad news” same die🤯

Jadi semue penderitaan itu sepele, macam die merespon soal keracunan MBG jak dianggap itu cume 0,000 sekian persen kegagalan, tetap mindful 💆🏻‍♀️",Post,,0,0,0
https://www.threads.com/@prillylatuconsina96/post/DdQsGA7kdes,,prillylatuconsina96,,"9/14/2026, 8:18:16 AM","Lagi nangis kepikiran binatang-binatang yang mati kebakar di Kalimantan. Anak-anak satwa yang dievakuasi tapi rumahnya udah nggak ada. Terus barusan lihat diver asing ngebunuh penyu di Raja Ampat. Manusia kenapa bisa sejahat itu sama makhluk yang bahkan nggak bisa membela dirinya? Kita bukan satu-satunya yang hidup di bumi ini. Kita cuma berbagi rumah. Harusnya karena kita punya akal dan kuasa lebih, kita yang paling bisa menjaga.",Post,,14406,339,1558
https://www.threads.com/@crochettara_/post/DdSIjUHE_ua,,crochettara_,,"9/14/2026, 9:46:11 PM",Maudy Ayunda could never,Post,,0,0,0
https://www.threads.com/@latecapt/post/DdRU1RkmT8F,,latecapt,,"9/14/2026, 2:14:15 PM",Keadaan Indonesia before dan after nitizen cancel Maudy Ayunda.,Post,,339,38,14
https://www.threads.com/@maaamika/post/DdSIUPXExdr,,maaamika,,"9/14/2026, 9:44:07 PM",Diajak mikir dikirain membela noh klean ribut2 maudy ayunda menkeu kita tw tw dicopot... Ga ada yg bela nih?,Post,,0,0,0
https://www.threads.com/@iqbl.ph/post/DdSSXOPEn81,,iqbl.ph,,"9/14/2026, 11:11:55 PM",Abang abang skena sama kok dengan maudy ayunda. Sama sama tone deaf & mindfulness🙌,Post,,0,0,0
https://www.threads.com/@mbkrina390/post/DdQJBTOEw2y,,mbkrina390,,"9/14/2026, 3:11:48 AM","Maaf bukannya membela Maudy Ayunda, kalau dia bener2 tone deaf kenapa sampai mendirikan Maudy Ayunda Foundation.",Post,,210,189,9
https://www.threads.com/@nurhasanah1001/post/DdSIEM0E0Q9,,nurhasanah1001,,"9/14/2026, 9:41:56 PM","Itu bukan inisiatif maudy ayunda, itu save the children punya. Mungkin dia dibayar semacam jadi BA untuk itu.",Post,,2,0,0
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,anatasia_vdes1290,,"9/14/2026, 1:00:22 PM",Udah capek2 ngerepost kritikan untuk pemerintah. Udah donasi bencana alam tiba2 bgt dikomen tone deaf cuma karena gak ikut menghujat maudy ayunda 🙏😭,Post,,167,33,11
https://www.threads.com/@maaamika/post/DdSH4jNE5fo,,maaamika,,"9/14/2026, 9:40:21 PM",Padahal kenal juga kagak sama maudy ayunda 😆 cm tau gegara dia pernah main laskar pelangi,Post,,0,0,0
https://www.threads.com/@3sixtybro/post/DdQH5N_AbYl,,3sixtybro,,"9/14/2026, 3:01:57 AM","Who actually started the thread about Maudy Ayunda’s mindfulness video? It’s kinda confusing because her video is super neutral, even leans positive. Maybe it’s all about perception and people getting triggered. And like any perception, there’ll always be those who agree, disagree, or just don’t care.
Anyway, hope we all stay mentally healthy, because mental health is priceless, guys 😉",Post,,920,515,53
https://www.threads.com/@fuckyourfeelings1985/post/DdSHIifkyRm,,fuckyourfeelings1985,,"9/14/2026, 9:33:47 PM",Eh goblok. Kondisi lagi gini jangan bicara mindfullness kondisi maudy ayunda yang super duper nyaman banget jangan disamakan dengan rakyat jelata yang lagi morat-marit. Termasuk elu.,Post,,0,0,0
https://www.threads.com/@kaniadeewii_/post/DdSHHJKkzUs,,kaniadeewii_,,"9/14/2026, 9:33:36 PM","uan, maudy ayunda, aisar khaled",Post,,0,0,0
https://www.threads.com/@oktorairahadi/post/DdRWzXkmB7u,,oktorairahadi,,"9/14/2026, 2:31:28 PM","Sampai detik ini ga ngeliat salahnya Maudy ..

Emang orang terlalu butt hurt aje",Post,,296,122,11
https://www.threads.com/@putriiiiiyetti/post/DdSGizdkxNm,,putriiiiiyetti,,"9/14/2026, 9:28:38 PM","Gak usah didengarin gess orang orang kayak gini. Mereka memang pada dasarnya GAK PUNYA EMPATI KARENA MEREKA GAK NGERASAIN APA YANG KITA RASAIN. TIDURNYA MASIH PAKAI KASUR EMPUK, makan telor omega, LISTRIK AIR AMAN. BBM DIBELIIN PAPA. Jadi gada gunanya ngeladenib orang kayak merrka dan maudy ayunda 🤪🤪🤪",Post,,2,0,0
https://www.threads.com/@cherylileon/post/DdRVFrYD5xq,,cherylileon,,"9/14/2026, 2:16:29 PM","Maudy ini seangkatan aku. Dulu, waktu dia keterima di univ pakai LPDP, teman-teman gw kagum kayak 'ini nih maudy cewek cakep pinter multitalen', cewek maupun cowok muji. Sementara aku nyeletuk 'lah, bukannya dia artis dan org mampu? Masa pakai beasiswa pemerintah?' aku dari dulu anti sama yg namanya KKN, benci aparatur negara yg suka seenak jidat menyalahgunakan kekuasaan. Dan mereka blg aku cuma iri karena gak bisa kayak MA.",Post,,1596,199,70
https://www.threads.com/@jalanjalandg_/post/DdSGFKDk9xM,,jalanjalandg_,,"9/14/2026, 9:24:35 PM","Maudy Ayunda is indeed tone deaf, ignorant. I totally agree. But watch out. LPDP is merit based scholarship. It was not meant for the poor (pardon my language) only. Meaning everyone from all economic backgrounds can apply. Let’s not get confused here.",Post,,3,1,0
https://www.threads.com/@latecapt/post/DdQYhRqmQs1,,latecapt,,"9/14/2026, 5:27:14 AM",Bayangin orang secakep ini dicancel sama orang-orang jelek,Post,,856,1251,20
https://www.threads.com/@d_arryani/post/DdSF33GkzJK,,d_arryani,,"9/14/2026, 9:22:46 PM","Semua terlahir cantik, kecuali MAUDY AYUNDA dia SPECIALIST BUDEG",Post,,1,0,0
https://www.threads.com/@818.t3qu1laa/post/DdSFAvDk90q,,818.t3qu1laa,,"9/14/2026, 9:15:15 PM",untuk apa? untuk apa cinta tanpa pembuktian by maudy ayunda,Post,,0,0,0
https://www.threads.com/@hernsight/post/DdSEw5kE8k2,,hernsight,,"9/14/2026, 9:13:05 PM","Nah jadi kesentil lagi kan ya soal beasiswa LPDP berkat Maudy Ayunda yg dirasa gak pantes ngambil itu karena sedari kecil udah disekolahkan di sekolah mahal. Memang beasiswa LPDP tidak diperuntukkan untuk anak kurang mampu tapi ya kalau punya hati nurani, minimal ngasih kesempatan buat yang kurang mampu dalam hal finansial tapi berprestasi secara akademik. Gimana bisa terwujud pemerataan sosial? Bahasa kasarnya ""orkay dibiayai kuliah oleh orang miskin"". Ketimpangan & kesenjangan semakin nyata!!",Post,,0,0,0
https://www.threads.com/@itsrayayuri/post/DdSEjkWE2wq,,itsrayayuri,,"9/14/2026, 9:11:16 PM","Artis atau public figure yang punya jutaan followers, tapi memilih diam dan tidak menggunakan platformnya untuk speak up atau membela rakyat ketika negara sedang chaos, dan artis-artis ini sangat tidak fantasssss di jadikan role model:
1. Raffi Ahmad
2. Nagita Slavina
3. Maudy Ayunda
4. Dian Sastrowardoyo
Yang lainnya isi sendiri.. 

Wait… artis yang paling aku suka dan sangat perduli rakyat dan masa depan anak-anak yaitu: Cinta Laura 🥰 @claurakiehl",Post,,33,2,0
https://www.threads.com/@bike.n.brunch/post/DdSEXlhk7z0,,bike.n.brunch,,"9/14/2026, 9:09:38 PM","Maudy, ketolong banget nama lu buat dompleng brand, dengan nama gini performative level kakap. 

1% revenue dari last 30 days ALL PRODUCT REVENUE lu itu ga nyampe 10 juta. Ini dari Kalodata.com ya platform buat cek pendapatan brand di shopee & tiktok, bisa akses umum.

dan 1% ini BUKAN from ALL, yang disumbang HANYA DARI SELECTED IMPACT PRODUCTS artinya lebih kecil lagi.",Post,,5,10,0
https://www.threads.com/@rima.muryantina/post/DdSDf-BE-lf,,rima.muryantina,,"9/14/2026, 9:02:02 PM",Raja Juli enak bgt hidupnya. Bully yg dia alami ga separah bully yg diterima Maudy Ayunda. Kdg org2 kyk begini lucky bukan main. Ya mungkin istidraj.,Post,,13,2,0
https://www.threads.com/@gandhifernando/post/DdP4HRzAWcm,,gandhifernando,,"9/14/2026, 12:48:19 AM","Baru selesai nonton video yt nya. Padahal jelas bgt maksud dia itu gimana. Bukannya mindfullness = nirempati/tone deaf. Tp bagaimana mencerna berita2 yg dikurasi dlm window2 tertentu aja, kalo ga stress cuy.

Banyak media bodong yg cuma bikin org tambah marah. Kl seharian setiap hari konsumsi berita yg negetif terus, it really created negativity in your life. Krn skrg video menghadapi situasi dgn mindfullness gini aja lgsg berubah jd negatif. Cobalah bercermin.",Post,,8243,1685,663
https://www.threads.com/@fikanlm_/post/DdSDNuek8gR,,fikanlm_,,"9/14/2026, 8:59:33 PM","pdhal statement nya sejelas dan sedetail ini tp knpa yg ditangkap malah bagian yang paling gampang di salahpahami dan di goreng sampe adu ekonomi, adu apa yg dia makan, apa yg dia dapat dari negara dan apa kontribusi dia untuk negara?! like guys…  she knows what she’s doing, she’s maudy ayunda.",Post,,1,0,0
https://www.threads.com/@naeshaah/post/DdSCol8kz2_,,naeshaah,,"9/14/2026, 8:54:28 PM","Lah. Elu yg paling bacot hei. Gw org sumatera. Elu tinggal dimana? Nunjuk2 gw org ga ngalamin, gw lebih ngalemin dari elu. Ga usah ngajarin. Makanya, main2 kesini, biar ga idup di imajinasi khayalan yg lubangun lewat berita doang.",Post,,0,1,0
https://www.threads.com/@sylvanats/post/DdSC4ebEwlv,,sylvanats,,"9/14/2026, 8:56:38 PM","WKWWKKW MBAK NAPE LU MARAH2 SIH?? 🤣🤣🤣

kan lu nanya yaaa kenapa orang-orang sebel sama maudy ayunda, ya gw jawab lah yaaa..
sing eling mbak ngebelainnya, semangat 🤙🤙",Post,,0,1,0
https://www.threads.com/@pikirsecaralogik4/post/DdQZ945kf9x,,pikirsecaralogik4,,"9/14/2026, 5:39:53 AM","Dikit kak orang yg kayak gini, terlalu banyak yg FOMO, ada isu digoreng ngikut, orang beropini apa langsung diikutin, Maudy Ayunda segitu baik dan aktif donasi aja diserang mati2an, padahal yg nyerang ga ada kontribusinya seupil Maudy Ayunda",Post,,0,1,0
https://www.threads.com/@hokagemydream/post/DdSC1Byk9Gk,,hokagemydream,,"9/14/2026, 8:56:10 PM","gak herankan kalau orang mudah kecewa sama satu figur, begitu juga sebaliknya, mudah sekali untuk glorifikasi. Sudah banyak nonton podcast Maudy ayunda, banyak opininya yang cocok, beberapa gak relate sama sekali, termasuk yang terbaru. Tapi itu saya anggap karena dia hidup di bubble yang berbeda dgn saya.",Post,,0,0,0
https://www.threads.com/@sofiacitrad/post/DdQ6gz5Cc4b,,sofiacitrad,,"9/14/2026, 10:24:16 AM","Kalian yang bully Maudy Ayunda, keliatan banget kalo cara pikir kalian masih binary. Yuk ngaca dulu yuk. Jangan salah fokus.",Post,,195,200,6
https://www.threads.com/@rnrcllns/post/DdSCuOeE5M7,,rnrcllns,,"9/14/2026, 8:55:14 PM","Drtd seliweran narashit kek gini, ni Maudy Ayunda makek buzzer? Yg bener-bener ajeee wkwkwkwk",Post,,0,0,0
https://www.threads.com/@restyyyy/post/DdSCdwMDm2r,,restyyyy,,"9/14/2026, 8:53:00 PM","maudy ayunda lo temenan gih sama ed sheeran, sama-sama apolitical mfs with the backbone of a paper straw 🤢",Post,,0,0,0
https://www.threads.com/@rickyprijaya/post/DdOllTeifTW,,rickyprijaya,,"9/13/2026, 12:42:54 PM","Yang satu, sibuk turun tangan. Keringetan. Kepanasan. 

Yang satu, ""sibuk"" bikin video. Nyap-nyap ttg mindfulness sambil masak2 cantik di kitchen yg estetik dan adem. 
 
@maudyayunda , belajar gih sama @sherinamunaf . 

Klo gak punya waktu utk turun tangan, minimal punya empati woi. 

Gimana caranya orang2 di Kalimantan bisa praktekin teori ""mindfulness"" lu klo mau nafas aja kesusahan. 

Gregettttt asli !!!!",Post,,12475,392,1020
https://www.threads.com/@srj_laras/post/DdSCHj3E_3B,,srj_laras,,"9/14/2026, 8:49:58 PM",Heran yang mengidolakan Maudy Ayunda dengan cara berpikir segitunya,Post,,0,0,0
https://www.threads.com/@iqbl.ph/post/DdSSXOPEn81,,iqbl.ph,,"9/14/2026, 11:11:55 PM",Abang abang skena sama kok dengan maudy ayunda. Sama sama tone deaf & mindfulness🙌,Post,,0,0,0
https://www.threads.com/@peaceofmind_._._/post/DdSQNyVkhNP,,peaceofmind_._._,,"9/14/2026, 10:53:11 PM","Mindfulness pas lagi tenang sih gampang, tapi pas bencana melanda di mana-mana? 🫣 Ramai netizen kritik tanggapan Maudy Ayunda yang dinilai out of touch sama realita korban bencana di lapangan. Menurut kalian, kurang empati atau gimana Coba diskusi di kolom komentar! 👇

#maudyayunda #mindfulness #beritaviral #netizenindonesia #bencanaindonesia",Post,,0,0,0
https://www.threads.com/@yohanniefandy/post/DdRhOUmD75O,,yohanniefandy,,"9/14/2026, 4:02:32 PM",Gila banget ya warga threads kalo ngehujat ga main2,Post,,16,7,0
https://www.threads.com/@teddybearyayfluffy/post/DdSQJQ7j0Ct,,teddybearyayfluffy,,"9/14/2026, 10:52:32 PM","Org2 punya masalah hidup & belum bebas finansial 
Pastinya demen julid
Justru aku kasihan banget sama org2 julid
Kaya org stress & sakit jiwa
Hidup penuh masalah & banyak penderitaan di dunia nyata🤣
Udah banyak contohnya, hujat ebe martono,hujat nakes bpjs, hujat Maudy Ayunda
Jika hidup mereka bahagia, ga ada waktu untuk julid & ngurusin urusin orang lain
Udh thn 2026, bukan waktunya takut dgn org julid, tinggal blok, beres. Fitur blok adalah kelemahan terbesar org julid",Post,,0,0,0
https://www.threads.com/@based.indo/post/DdRdcPHj-Vo,,based.indo,,"9/14/2026, 3:29:31 PM",This is how you be mindfulness,Post,,75,10,16
https://www.threads.com/@dani.j303/post/DdSQIjzk2qm,,dani.j303,,"9/14/2026, 10:52:26 PM","THIS!!! LOUDER AND LOUDER!!!.
BANYAK HAL YG BISA KITA PETIK DARI KEJADIAN SEORANG MAUDY AYUNDA. INI BUKAN CUMA SOAL SEORANG PUBLIC FIGURE YG MEMILIH “CARI AMAN” KETIKA MENYENTUH ISU POLITIK.

INI TENTANG KITA.
TENTANG KEPEDULIAN KITA. TENTANG SEJAUH MANA KITA MAU PEDULI KETIKA NEGERI INI SDG MENGALAMI BEGITU BANYAK BAD NEWS !!. 

SELAMA INI KITA TERLALU SERING MENDENGAR : GUE GAK MAU STRES, GUE GAK MAU OVERWHELMED, GUE GAK MAU U0RUSAN SAMA POLITIK, SUARA AKTIVIS AJA GAK DIDENGAR, APALAGI GUE !!.",Post,,0,1,0
https://www.threads.com/@lightness_of_being_92/post/DdSQAsUj6ae,,lightness_of_being_92,,"9/14/2026, 10:51:22 PM","Maudy Ayunda tuh nggak tone deaf kok, hanya sudah nggak relevan aja...",Post,,0,0,0
https://www.threads.com/@hilmial12/post/DdSPrUcE1bC,,hilmial12,,"9/14/2026, 10:48:26 PM",MAUDY AYUNDA DIKULITIN SAMA NETIZEN DARI A—Z MAMPUS GILEEEEEEEE DARI BERBAGAI PERSPEKTIF KENAAAA LOOO! Ahhaahahaha,Post,,3,0,0
https://www.threads.com/@guyarssn_/post/DdSPkWCk5i3,,guyarssn_,,"9/14/2026, 10:47:29 PM","Kata aku teh, teteh2 yang jadi topik hangat pembicaraan seantero Indonesia ini musti baca buku “As Long As The Lemon Trees Grow”. ‘Menyadarkan diri’ tanpa menggurui, tanpa memaksa. Tapi amat melekat dan membekas di hati. 

Ketakutan yang lumrah, pelarian, dan penemuan diri dalam serah yang ikhlas jadi point menarik dari buku ini. Dan semua itu berkat tangan handal dari Zoulfa Katouh, sang penutur.",Post,,1,0,0
https://www.threads.com/@fatur_daqu/post/DdSPjpBEtcX,,fatur_daqu,,"9/14/2026, 10:47:24 PM","Kagum banget sama Mbak
 @maudyayunda 

Selain pinter jalur akademis, ternyata pinter juga bikin orang se-Indonesia punya pemikiran & ketikan yg sama persis secara magis. 

Telepathy is real!

Indahnya kebersamaan. 
Melihat akun2  bersatu padu menggunakan satu hati, 
satu jiwa, & satu template teks yg sama demi membela sang idola. Terharu akutu. 

copy-paste,
amin.

Jam segini 

""kakak pembina"" 

pasti lagi pusing ngecekin link laporan.",Post,,6,1,0
https://www.threads.com/@fatur_daqu/post/DdSPjpBEtcX,,fatur_daqu,,"9/14/2026, 10:47:24 PM","Kagum banget sama Mbak
 @maudyayunda 

Selain pinter jalur akademis, ternyata pinter juga bikin orang se-Indonesia punya pemikiran & ketikan yg sama persis secara magis. 

Telepathy is real!

Indahnya kebersamaan. 
Melihat akun2  bersatu padu menggunakan satu hati, 
satu jiwa, & satu template teks yg sama demi membela sang idola. Terharu akutu. 

copy-paste,
amin.

Jam segini 

""kakak pembina"" 

pasti lagi pusing ngecekin link laporan.",Post,,6,1,0
https://www.threads.com/@fatur_daqu/post/DdSPjowEoXA,,fatur_daqu,,"9/14/2026, 10:47:23 PM","Semangat ya Kak, 
demi sesuap nasi & demi nama baik Mbak Maudy yang harus tetap estetik & tanpa cela",Post,,0,0,0
https://www.threads.com/@manisturkey/post/DdSPdrRE6qP,,manisturkey,,"9/14/2026, 10:46:35 PM",Ternyata seorang maudy ayunda pun pada akhirnya menggunakan buzzer. 😂,Post,,0,0,0
https://www.threads.com/@re_tantri/post/DdSPZgMk2kn,,re_tantri,,"9/14/2026, 10:46:00 PM","Abis nonton YT maudy. Kayak nonton vicky prasetyo. Terlalu high pilihan verbs nya 😅 puyeng. Monmaap adek maudy ayunda, messagenya gak nyampe ke saya",Post,,1,0,0
https://www.threads.com/@ahn_yoona14/post/DdSPUjYk9F2,,ahn_yoona14,,"9/14/2026, 10:45:20 PM","Ada kata-kata yang disebut dari Sayyidina Ali, isinya begini kira-kira: “Kalau kamu empati ketika melihat orang susah, berarti kamu orang baik. Kalau kamu terganggu pada orang susah, berarti kamu tak sedang baik-baik saja.”
@husein_hadar 🙏",Post,,0,0,0
https://www.threads.com/@chaoticj0urnal/post/DdSPLsSkiT8,,chaoticj0urnal,,"9/14/2026, 10:44:07 PM","Thread tolong jangan munculkan lagi berita Maudy Ayunda di saya. Org yg komentar tentang Maudy Ayunda rata-rata pemarah, sumbu super pendek. Makasih🙏🤡",Post,,1,3,0
https://www.threads.com/@teddybearyayfluffy/post/DdRoCkZDxMa,,teddybearyayfluffy,,"9/14/2026, 5:02:05 PM","Lulusan Oxford yg udh jelas2 pinter banget, krn ga sembarang orang yg bisa diterima di sana
Salah 1 kampus terbaik di dunia 
Top 3 selain Harvard & Cambridge aja masih pada berani julid loh
Yg julid juga, ga bakalan kuliah di salah satu top 3 kampus dunia yg kusebutin di atas.
Emang ga ada yg salah
Apalagi kita tau, dia ga pernah bikin skandal
Selalu tenar karna hal positif 
Netizen julid mau mencoba nyari celah kesalahan dia
Tapi sayangnya ga kena
Udah jelas banget, pada mau PANSOS sama Maudy",Post,,18,4,0
https://www.threads.com/@teddybearyayfluffy/post/DdSPDqNj5zP,,teddybearyayfluffy,,"9/14/2026, 10:43:02 PM","perbandingan netizen julid vs Maudy Ayunda:
- si julid: miskin, 0 prestasi, 0 kekayaan, 0 kesuksesan 
-Yg dijulidin (Maudy Ayunda): tajir, sukses, prestasi udh pasti ada & banyak
Tapi org julid msh tdk menyadari perbedaan sejauh itu🤣
Komen negatif & kontra hadir bukan utk direspon & di ajak adu argumen, melainkan diblok. Org julid & kontra tdk berhak atas akses utk berkomentar dariku
Kemampuan finansial seseorang berpengaruh terhadap sikap, makanya org tajir tdk pernah sekomplek dgn org miskin",Post,,1,0,0
https://www.threads.com/@_fadlyalfaris/post/DdSO_cgkkHa,,_fadlyalfaris,,"9/14/2026, 10:42:27 PM","temanya: mindfulness in the age of bad news by mbak maudy Ayunda.
krisis struktural mungkin cuma sebatas berita buruk di hp yang bisa diselesaikan lewat digital detox, namun kamu lupa ada batas yang sangat kontras antara sekedar berita buruk dan realita buruk, sebab masalahnya kita kadang bisa bicara nyaman sambil menyiapkan makanan sarapan tapi ada loh saudara kita yang tidak bisa, jika kamu terganggu dengan berita buruk, Mereka terganggu karena mengalami berita buruk.",Post,,0,0,0
https://www.threads.com/@buburtanpakuah/post/DdSOzx-kra0,,buburtanpakuah,,"9/14/2026, 10:40:51 PM","Saya seneng sama konten nya maudy ayunda yang lagi rame sekarang, karna saya sepemikiran dengan maudy dan saya juga orang gak punya empaty, biasa aja liat orang susah, dan liat orang susah kaya yang yaudah itu derita lo ngapain gua harus repot gitu. Pasti kalian yang baca utas ini kesal dan marah kan? Kalian gak boleh marah saya gak suka di debat dan saya merasa selalu benar gak pernah salah",Post,,0,0,0
https://www.threads.com/@edwisetya/post/DdOQa-xDxfT,,edwisetya,,"9/13/2026, 9:37:59 AM",Maudy Ayunda rame kenapa guys? Help infoin aja dong. Kaya uda dar der dor banget ga bisa diem dulu sebentar apa ini socmed. 😭,Post,,17,14,0
https://www.threads.com/@ssukasuka_ku/post/DdSOzkun7IE,,ssukasuka_ku,,"9/14/2026, 10:40:50 PM",@meta.ai kenapa maudy ayunda?,Post,,0,1,0
https://www.threads.com/@arandzruttu/post/DdSB8VKE_E5,,arandzruttu,,"9/14/2026, 8:48:26 PM",Cepat sekali pergeseran lempeng bumi dari Uan Kaisar ke Maudy Ayunda.,Post,,1,0,0
https://www.threads.com/@aditya__wibisono/post/DdSBz0tEzSp,,aditya__wibisono,,"9/14/2026, 8:47:16 PM","Bagaimana pendapat kalian sendiri mengenai polemik ini—dan dimanakah batasan yang ideal antara menjaga kesehatan mental dan kewajiban kita untuk tetap peduli terhadap krisis sosial di sekitar kita?. 

Semoga Indonesia semakin baik, biar judul video nya dikemudian hari adalah ""good news from Indonesia""",Post,,0,1,0
https://www.threads.com/@aditya__wibisono/post/DdSB0dbk7Qv,,aditya__wibisono,,"9/14/2026, 8:47:21 PM","Sumber Referensi:
1. Kanal YouTube Maudy Ayunda: Video berjudul ""Mindfulness in the Age of Bad News""
2. Platform Media Sosial X (Twitter) dan Threads. 
3. Portal Berita & Media Pop Kultur Indonesia. 
 * Kompas.com 
 * Tribunnews (TribunWow & Tribun Sumsel)
 * Detik.com (Wolipop)
 * CNN Indonesia
 * Suara.com
 * CNBC Indonesia
 * Bloomberg Technoz
 * Langit7.id
 * The Phrase",Post,,0,0,0
https://www.threads.com/@aditya__wibisono/post/DdSBz2bk3QX,,aditya__wibisono,,"9/14/2026, 8:47:16 PM",Dari 'Mindfulness' Berujung Minta Maaf: Kronologi Lengkap Polemik Video Maudy Ayunda 👇,Post,,0,10,0
https://www.threads.com/@aditya__wibisono/post/DdSB0bWk5Cm,,aditya__wibisono,,"9/14/2026, 8:47:21 PM","1/6.🧵 Awal Mula Konten Diunggah. 

Pada 21 Agustus 2026, Maudy Ayunda mengunggah sebuah video di kanal YouTube pribadinya dengan judul ""Mindfulness in the Age of Bad News"". Dalam video tersebut, ia menceritakan perasaan kewalahannya (overwhelmed) karena terus dibombardir oleh rentetan berita buruk dari dalam maupun luar negeri selama setahun terakhir.",Post,,0,1,0
https://www.threads.com/@febrizulkifli_/post/DdRJZ1QGamR,,febrizulkifli_,,"9/14/2026, 12:34:23 PM",Ada gak denger presiden mengucapkan belasungakawa atas tenggelamnya kapal virgo?,Post,,1033,111,39
https://www.threads.com/@nevermindorbit/post/DdSBz8tE6YC,,nevermindorbit,,"9/14/2026, 8:47:17 PM",Doi dah teredukasi sama maudy ayunda 🫨 wkwk,Post,,0,0,0
https://www.threads.com/@aditya__wibisono/post/DdSBz19E6pl,,aditya__wibisono,,"9/14/2026, 8:47:16 PM","Sebagai individu yang dibiayai oleh uang negara, ia diharapkan lebih vokal menyuarakan kepedulian terhadap isu riil bangsa, bukan malah menyarankan audiens untuk menjauh dari kenyataan.",Post,,0,1,0
https://www.threads.com/@aditya__wibisono/post/DdSBz2AE5td,,aditya__wibisono,,"9/14/2026, 8:47:16 PM","5/6. Klarifikasi dan Permintaan Maaf. 

Merespons gelombang protes yang masif, Maudy Ayunda akhirnya buka suara dan menuliskan klarifikasi melalui kolom komentar di kanal YouTube-nya. Ia secara terbuka meminta maaf atas konten yang menuai polemik tersebut dan mengakui bahwa kemampuan untuk menjauh sejenak dari berita memang murni sebuah privilese yang tidak bisa dinikmati oleh semua orang.",Post,,0,1,0
https://www.threads.com/@aditya__wibisono/post/DdSBz2bk3QX,,aditya__wibisono,,"9/14/2026, 8:47:16 PM",Dari 'Mindfulness' Berujung Minta Maaf: Kronologi Lengkap Polemik Video Maudy Ayunda 👇,Post,,0,10,0
https://www.threads.com/@elssaa_day/post/DdSBw4vE0fQ,,elssaa_day,,"9/14/2026, 8:46:52 PM","Dia ngomong gitu karena udah hidup nyaman, si paling mindfullness🫵🏻",Post,,8,1,0
https://www.threads.com/@requiemovsouls/post/DdSAY1jE66Z,,requiemovsouls,,"9/14/2026, 8:34:51 PM","Maudy Ayunda mungkin hanya salah membaca zaman.

Tapi masyarakat yang frustrasi tak selalu mencari kebenaran, mereka mencari seseorang untuk disalahkan. 

Ketika sistem terlalu besar untuk dilawan, manusia mencari satu wajah untuk menanggung dosa yang bukan miliknya. 

Hari ini, wajah itu adalah Maudy Ayunda. 

Ketika kita tak mampu menghancurkan sistem, kita menghancurkan seseorang yang kebetulan menyerupainya.

Dan setelah kemarahan selesai, dunia tetap sama.",Post,,3,0,0
https://www.threads.com/@bintangemon/post/DdQ7JNJjNI0,,bintangemon,,"9/14/2026, 10:29:48 AM",Klasik tapi ampuh,Post,,5282,60,596
https://www.threads.com/@eveedesu/post/DdR_7r1kwiz,,eveedesu,,"9/14/2026, 8:30:52 PM","Aduk-aduk. Walah, jadi deh... Maudy Ayunda ☕️",Post,,9,2,0
https://www.threads.com/@sllycinnamon_/post/DdR_zvBkwCV,,sllycinnamon_,,"9/14/2026, 8:29:47 PM","unfollow publik figur yg bertahun tahun jadi inspirasi perihal edukasi, bye Maudy Ayunda",Post,,0,0,0
https://www.threads.com/@iingmutt/post/DdR_pgPoF8E,,iingmutt,,"9/14/2026, 8:28:23 PM","Buka sosmed hari ini highlight-nya cuma dua: atlet yang kepising dan Maudy Ayunda. 

No comment ya soal yang kepising. 😂 Tapi soal Maudy, jujurly saya sebenarnya termasuk tipe yang adem dan anti provokasi. Cuma ya gimana… pemerintahan sekarang ada aja kasusnya. Kalau nggak bencana alam, ya “bencana” karena ulah manusia sendiri—macam kasus keracunan MBG dan lain-lain.

Jadi kadang bukan orangnya yang pengen ribut, beritanya aja yang nggak kasih kesempatan buat adem. 😭",Post,,0,0,0
